,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
21043,2008_03_09,congresso,I_26,La Rioja,2,ctc,0.0
21044,2008_03_09,congresso,I_26,La Rioja,2,cdas,0.0
21045,2008_03_09,congresso,I_26,La Rioja,2,imc,0.0
21046,2008_03_09,congresso,I_26,La Rioja,2,ud_ca,0.0
21047,2008_03_09,congresso,I_26,La Rioja,2,paie,0.0
21048,2008_03_09,congresso,I_26,La Rioja,2,td,0.0
21049,2008_03_09,congresso,I_26,La Rioja,2,prgu,0.0
21050,2008_03_09,congresso,I_26,La Rioja,2,aba,0.0
21051,2008_03_09,congresso,I_26,La Rioja,2,ave,0.0
21052,2008_03_09,congresso,I_26,La Rioja,2,ucl,0.0
21053,2008_03_09,congresso,I_26,La Rioja,2,axb,0.0
21054,2008_03_09,congresso,I_26,La Rioja,2,icbur,0.0
21055,2008_03_09,congresso,I_26,La Rioja,2,n_som,0.0
21056,2008_03_09,congresso,I_26,La Rioja,2,ixc,0.0
21057,2008_03_09,congresso,I_26,La Rioja,2,agruci,0.0
21058,2008_03_09,congresso,I_26,La Rioja,2,mfe,0.0
21059,2008_03_09,congresso,I_26,La Rioja,2,phache,0.0
21060,2008_03_09,congresso,I_27,Lugo,0,eligible_voters,346534.0
21061,2008_03_09,congresso,I_27,Lugo,1,issued_ballots,249534.0
21062,2008_03_09,congresso,I_27,Lugo,2,psoe,102693.0
21063,2008_03_09,congresso,I_27,Lugo,2,pp,110312.0
21064,2008_03_09,congresso,I_27,Lugo,2,iu,2358.0
21065,2008_03_09,congresso,I_27,Lugo,2,ciu,0.0
21066,2008_03_09,congresso,I_27,Lugo,2,eajpnv,0.0
21067,2008_03_09,congresso,I_27,Lugo,2,upyd,1168.0
21068,2008_03_09,congresso,I_27,Lugo,2,esquerra,0.0
21069,2008_03_09,congresso,I_27,Lugo,2,bng,26743.0
21070,2008_03_09,congresso,I_27,Lugo,2,ccpnc,0.0
21071,2008_03_09,congresso,I_27,Lugo,2,ca,0.0
21072,2008_03_09,congresso,I_27,Lugo,2,nabai,0.0
21073,2008_03_09,congresso,I_27,Lugo,2,ea,0.0
21074,2008_03_09,congresso,I_27,Lugo,2,cs,124.0
21075,2008_03_09,congresso,I_27,Lugo,2,pacma,0.0
21076,2008_03_09,congresso,I_27,Lugo,2,verdes,0.0
21077,2008_03_09,congresso,I_27,Lugo,2,par,0.0
21078,2008_03_09,congresso,I_27,Lugo,2,cha,0.0
21079,2008_03_09,congresso,I_27,Lugo,2,ncccn,0.0
21080,2008_03_09,congresso,I_27,Lugo,2,lvgv,0.0
21081,2008_03_09,congresso,I_27,Lugo,2,aralar,0.0
21082,2008_03_09,congresso,I_27,Lugo,2,blocidpvevee,0.0
21083,2008_03_09,congresso,I_27,Lugo,2,unitat_per_les_illes,0.0
21084,2008_03_09,congresso,I_27,Lugo,2,pumj,266.0
21085,2008_03_09,congresso,I_27,Lugo,2,lve,551.0
21086,2008_03_09,congresso,I_27,Lugo,2,psd,383.0
21087,2008_03_09,congresso,I_27,Lugo,2,pcpe,188.0
21088,2008_03_09,congresso,I_27,Lugo,2,cenb,0.0
21089,2008_03_09,congresso,I_27,Lugo,2,fe_de_las_jons,154.0
21090,2008_03_09,congresso,I_27,Lugo,2,dn,0.0
21091,2008_03_09,congresso,I_27,Lugo,2,evae,0.0
21092,2008_03_09,congresso,I_27,Lugo,2,pfyv,178.0
21093,2008_03_09,congresso,I_27,Lugo,2,ph,123.0
21094,2008_03_09,congresso,I_27,Lugo,2,pdeal,0.0
21095,2008_03_09,congresso,I_27,Lugo,2,evlv,0.0
21096,2008_03_09,congresso,I_27,Lugo,2,rcnnok,0.0
21097,2008_03_09,congresso,I_27,Lugo,2,posi,0.0
21098,2008_03_09,congresso,I_27,Lugo,2,aes,37.0
21099,2008_03_09,congresso,I_27,Lugo,2,e,0.0
21100,2008_03_09,congresso,I_27,Lugo,2,rc,0.0
21101,2008_03_09,congresso,I_27,Lugo,2,cva,0.0
21102,2008_03_09,congresso,I_27,Lugo,2,ei,0.0
21103,2008_03_09,congresso,I_27,Lugo,2,tc,0.0
21104,2008_03_09,congresso,I_27,Lugo,2,fa,0.0
21105,2008_03_09,congresso,I_27,Lugo,2,upl,0.0
21106,2008_03_09,congresso,I_27,Lugo,2,sain,0.0
21107,2008_03_09,congresso,I_27,Lugo,2,amd,0.0
21108,2008_03_09,congresso,I_27,Lugo,2,pdlpea,0.0
21109,2008_03_09,congresso,I_27,Lugo,2,ir,0.0
21110,2008_03_09,congresso,I_27,Lugo,2,partido_riojano,0.0
21111,2008_03_09,congresso,I_27,Lugo,2,aun,58.0
21112,2008_03_09,congresso,I_27,Lugo,2,abla,182.0
21113,2008_03_09,congresso,I_27,Lugo,2,extremadura_unida,0.0
21114,2008_03_09,congresso,I_27,Lugo,2,evav,0.0
21115,2008_03_09,congresso,I_27,Lugo,2,pc,0.0
21116,2008_03_09,congresso,I_27,Lugo,2,pxcat,0.0
21117,2008_03_09,congresso,I_27,Lugo,2,pnf_nofumadores,0.0
21118,2008_03_09,congresso,I_27,Lugo,2,uleg,0.0
21119,2008_03_09,congresso,I_27,Lugo,2,frente,0.0
21120,2008_03_09,congresso,I_27,Lugo,2,cdl,0.0
21121,2008_03_09,congresso,I_27,Lugo,2,onv,0.0
21122,2008_03_09,congresso,I_27,Lugo,2,cds,0.0
21123,2008_03_09,congresso,I_27,Lugo,2,aa,0.0
21124,2008_03_09,congresso,I_27,Lugo,2,prepal,0.0
21125,2008_03_09,congresso,I_27,Lugo,2,cdes,0.0
21126,2008_03_09,congresso,I_27,Lugo,2,anc,0.0
21127,2008_03_09,congresso,I_27,Lugo,2,plci,0.0
21128,2008_03_09,congresso,I_27,Lugo,2,unida,0.0
21129,2008_03_09,congresso,I_27,Lugo,2,pleve,0.0
21130,2008_03_09,congresso,I_27,Lugo,2,lilitci,0.0
21131,2008_03_09,congresso,I_27,Lugo,2,unidad_del_pueblo,0.0
21132,2008_03_09,congresso,I_27,Lugo,2,plrv,0.0
21133,2008_03_09,congresso,I_27,Lugo,2,centristas_pctr,0.0
21134,2008_03_09,congresso,I_27,Lugo,2,mupc,0.0
21135,2008_03_09,congresso,I_27,Lugo,2,pcua,0.0
21136,2008_03_09,congresso,I_27,Lugo,2,ucpic,0.0
21137,2008_03_09,congresso,I_27,Lugo,2,irv,0.0
21138,2008_03_09,congresso,I_27,Lugo,2,urcl,0.0
21139,2008_03_09,congresso,I_27,Lugo,2,puede,0.0
21140,2008_03_09,congresso,I_27,Lugo,2,pbub,0.0
21141,2008_03_09,congresso,I_27,Lugo,2,piib,0.0
21142,2008_03_09,congresso,I_27,Lugo,2,ppcr,0.0
21143,2008_03_09,congresso,I_27,Lugo,2,ctc,0.0
21144,2008_03_09,congresso,I_27,Lugo,2,cdas,0.0
21145,2008_03_09,congresso,I_27,Lugo,2,imc,0.0
21146,2008_03_09,congresso,I_27,Lugo,2,ud_ca,0.0
21147,2008_03_09,congresso,I_27,Lugo,2,paie,0.0
21148,2008_03_09,congresso,I_27,Lugo,2,td,0.0
21149,2008_03_09,congresso,I_27,Lugo,2,prgu,0.0
21150,2008_03_09,congresso,I_27,Lugo,2,aba,0.0
21151,2008_03_09,congresso,I_27,Lugo,2,ave,0.0
21152,2008_03_09,congresso,I_27,Lugo,2,ucl,0.0
21153,2008_03_09,congresso,I_27,Lugo,2,axb,0.0
21154,2008_03_09,congresso,I_27,Lugo,2,icbur,0.0
21155,2008_03_09,congresso,I_27,Lugo,2,n_som,0.0
21156,2008_03_09,congresso,I_27,Lugo,2,ixc,0.0
21157,2008_03_09,congresso,I_27,Lugo,2,agruci,0.0
21158,2008_03_09,congresso,I_27,Lugo,2,mfe,0.0
21159,2008_03_09,congresso,I_27,Lugo,2,phache,0.0
21160,2008_03_09,congresso,I_28,Madrid,0,eligible_voters,4490040.0
21161,2008_03_09,congresso,I_28,Madrid,1,issued_ballots,3550858.0
21162,2008_03_09,congresso,I_28,Madrid,2,psoe,1401785.0
21163,2008_03_09,congresso,I_28,Madrid,2,pp,1737688.0
21164,2008_03_09,congresso,I_28,Madrid,2,iu,164595.0
21165,2008_03_09,congresso,I_28,Madrid,2,ciu,0.0
21166,2008_03_09,congresso,I_28,Madrid,2,eajpnv,0.0
21167,2008_03_09,congresso,I_28,Madrid,2,upyd,132095.0
21168,2008_03_09,congresso,I_28,Madrid,2,esquerra,0.0
21169,2008_03_09,congresso,I_28,Madrid,2,bng,0.0
21170,2008_03_09,congresso,I_28,Madrid,2,ccpnc,0.0
21171,2008_03_09,congresso,I_28,Madrid,2,ca,0.0
21172,2008_03_09,congresso,I_28,Madrid,2,nabai,0.0
21173,2008_03_09,congresso,I_28,Madrid,2,ea,0.0
21174,2008_03_09,congresso,I_28,Madrid,2,cs,3996.0
21175,2008_03_09,congresso,I_28,Madrid,2,pacma,4755.0
21176,2008_03_09,congresso,I_28,Madrid,2,verdes,0.0
21177,2008_03_09,congresso,I_28,Madrid,2,par,0.0
21178,2008_03_09,congresso,I_28,Madrid,2,cha,0.0
21179,2008_03_09,congresso,I_28,Madrid,2,ncccn,0.0
21180,2008_03_09,congresso,I_28,Madrid,2,lvgv,10875.0
21181,2008_03_09,congresso,I_28,Madrid,2,aralar,0.0
21182,2008_03_09,congresso,I_28,Madrid,2,blocidpvevee,0.0
21183,2008_03_09,congresso,I_28,Madrid,2,unitat_per_les_illes,0.0
21184,2008_03_09,congresso,I_28,Madrid,2,pumj,2516.0
21185,2008_03_09,congresso,I_28,Madrid,2,lve,9925.0
21186,2008_03_09,congresso,I_28,Madrid,2,psd,1350.0
21187,2008_03_09,congresso,I_28,Madrid,2,pcpe,2130.0
21188,2008_03_09,congresso,I_28,Madrid,2,cenb,2687.0
21189,2008_03_09,congresso,I_28,Madrid,2,fe_de_las_jons,3250.0
21190,2008_03_09,congresso,I_28,Madrid,2,dn,3087.0
21191,2008_03_09,congresso,I_28,Madrid,2,evae,0.0
21192,2008_03_09,congresso,I_28,Madrid,2,pfyv,998.0
21193,2008_03_09,congresso,I_28,Madrid,2,ph,901.0
21194,2008_03_09,congresso,I_28,Madrid,2,pdeal,0.0
21195,2008_03_09,congresso,I_28,Madrid,2,evlv,0.0
21196,2008_03_09,congresso,I_28,Madrid,2,rcnnok,0.0
21197,2008_03_09,congresso,I_28,Madrid,2,posi,1340.0
21198,2008_03_09,congresso,I_28,Madrid,2,aes,2082.0
21199,2008_03_09,congresso,I_28,Madrid,2,e,764.0
21200,2008_03_09,congresso,I_28,Madrid,2,rc,0.0
21201,2008_03_09,congresso,I_28,Madrid,2,cva,0.0
21202,2008_03_09,congresso,I_28,Madrid,2,ei,0.0
21203,2008_03_09,congresso,I_28,Madrid,2,tc,611.0
21204,2008_03_09,congresso,I_28,Madrid,2,fa,776.0
21205,2008_03_09,congresso,I_28,Madrid,2,upl,0.0
21206,2008_03_09,congresso,I_28,Madrid,2,sain,434.0
21207,2008_03_09,congresso,I_28,Madrid,2,amd,0.0
21208,2008_03_09,congresso,I_28,Madrid,2,pdlpea,0.0
21209,2008_03_09,congresso,I_28,Madrid,2,ir,0.0
21210,2008_03_09,congresso,I_28,Madrid,2,partido_riojano,0.0
21211,2008_03_09,congresso,I_28,Madrid,2,aun,406.0
21212,2008_03_09,congresso,I_28,Madrid,2,abla,1876.0
21213,2008_03_09,congresso,I_28,Madrid,2,extremadura_unida,0.0
21214,2008_03_09,congresso,I_28,Madrid,2,evav,0.0
21215,2008_03_09,congresso,I_28,Madrid,2,pc,291.0
21216,2008_03_09,congresso,I_28,Madrid,2,pxcat,0.0
21217,2008_03_09,congresso,I_28,Madrid,2,pnf_nofumadores,1616.0
21218,2008_03_09,congresso,I_28,Madrid,2,uleg,1566.0
21219,2008_03_09,congresso,I_28,Madrid,2,frente,552.0
21220,2008_03_09,congresso,I_28,Madrid,2,cdl,0.0
21221,2008_03_09,congresso,I_28,Madrid,2,onv,0.0
21222,2008_03_09,congresso,I_28,Madrid,2,cds,1248.0
21223,2008_03_09,congresso,I_28,Madrid,2,aa,0.0
21224,2008_03_09,congresso,I_28,Madrid,2,prepal,250.0
21225,2008_03_09,congresso,I_28,Madrid,2,cdes,828.0
21226,2008_03_09,congresso,I_28,Madrid,2,anc,0.0
21227,2008_03_09,congresso,I_28,Madrid,2,plci,212.0
21228,2008_03_09,congresso,I_28,Madrid,2,unida,0.0
21229,2008_03_09,congresso,I_28,Madrid,2,pleve,786.0
21230,2008_03_09,congresso,I_28,Madrid,2,lilitci,183.0
21231,2008_03_09,congresso,I_28,Madrid,2,unidad_del_pueblo,0.0
21232,2008_03_09,congresso,I_28,Madrid,2,plrv,0.0
21233,2008_03_09,congresso,I_28,Madrid,2,centristas_pctr,0.0
21234,2008_03_09,congresso,I_28,Madrid,2,mupc,0.0
21235,2008_03_09,congresso,I_28,Madrid,2,pcua,0.0
21236,2008_03_09,congresso,I_28,Madrid,2,ucpic,0.0
21237,2008_03_09,congresso,I_28,Madrid,2,irv,0.0
21238,2008_03_09,congresso,I_28,Madrid,2,urcl,0.0
21239,2008_03_09,congresso,I_28,Madrid,2,puede,214.0
21240,2008_03_09,congresso,I_28,Madrid,2,pbub,0.0
21241,2008_03_09,congresso,I_28,Madrid,2,piib,0.0
21242,2008_03_09,congresso,I_28,Madrid,2,ppcr,0.0
21243,2008_03_09,congresso,I_28,Madrid,2,ctc,0.0
21244,2008_03_09,congresso,I_28,Madrid,2,cdas,0.0
21245,2008_03_09,congresso,I_28,Madrid,2,imc,0.0
21246,2008_03_09,congresso,I_28,Madrid,2,ud_ca,0.0
21247,2008_03_09,congresso,I_28,Madrid,2,paie,174.0
21248,2008_03_09,congresso,I_28,Madrid,2,td,0.0
21249,2008_03_09,congresso,I_28,Madrid,2,prgu,0.0
21250,2008_03_09,congresso,I_28,Madrid,2,aba,0.0
21251,2008_03_09,congresso,I_28,Madrid,2,ave,0.0
21252,2008_03_09,congresso,I_28,Madrid,2,ucl,0.0
21253,2008_03_09,congresso,I_28,Madrid,2,axb,0.0
21254,2008_03_09,congresso,I_28,Madrid,2,icbur,0.0
21255,2008_03_09,congresso,I_28,Madrid,2,n_som,0.0
21256,2008_03_09,congresso,I_28,Madrid,2,ixc,0.0
21257,2008_03_09,congresso,I_28,Madrid,2,agruci,0.0
21258,2008_03_09,congresso,I_28,Madrid,2,mfe,0.0
21259,2008_03_09,congresso,I_28,Madrid,2,phache,0.0
21260,2008_03_09,congresso,I_29,Malaga,0,eligible_voters,1077550.0
21261,2008_03_09,congresso,I_29,Malaga,1,issued_ballots,768877.0
21262,2008_03_09,congresso,I_29,Malaga,2,psoe,359046.0
21263,2008_03_09,congresso,I_29,Malaga,2,pp,328314.0
21264,2008_03_09,congresso,I_29,Malaga,2,iu,38716.0
21265,2008_03_09,congresso,I_29,Malaga,2,ciu,0.0
21266,2008_03_09,congresso,I_29,Malaga,2,eajpnv,0.0
21267,2008_03_09,congresso,I_29,Malaga,2,upyd,7327.0
21268,2008_03_09,congresso,I_29,Malaga,2,esquerra,0.0
21269,2008_03_09,congresso,I_29,Malaga,2,bng,0.0
21270,2008_03_09,congresso,I_29,Malaga,2,ccpnc,0.0
21271,2008_03_09,congresso,I_29,Malaga,2,ca,11177.0
21272,2008_03_09,congresso,I_29,Malaga,2,nabai,0.0
21273,2008_03_09,congresso,I_29,Malaga,2,ea,0.0
21274,2008_03_09,congresso,I_29,Malaga,2,cs,1224.0
21275,2008_03_09,congresso,I_29,Malaga,2,pacma,1308.0
21276,2008_03_09,congresso,I_29,Malaga,2,verdes,3251.0
21277,2008_03_09,congresso,I_29,Malaga,2,par,0.0
21278,2008_03_09,congresso,I_29,Malaga,2,cha,0.0
21279,2008_03_09,congresso,I_29,Malaga,2,ncccn,0.0
21280,2008_03_09,congresso,I_29,Malaga,2,lvgv,0.0
21281,2008_03_09,congresso,I_29,Malaga,2,aralar,0.0
21282,2008_03_09,congresso,I_29,Malaga,2,blocidpvevee,0.0
21283,2008_03_09,congresso,I_29,Malaga,2,unitat_per_les_illes,0.0
21284,2008_03_09,congresso,I_29,Malaga,2,pumj,641.0
21285,2008_03_09,congresso,I_29,Malaga,2,lve,0.0
21286,2008_03_09,congresso,I_29,Malaga,2,psd,977.0
21287,2008_03_09,congresso,I_29,Malaga,2,pcpe,702.0
21288,2008_03_09,congresso,I_29,Malaga,2,cenb,0.0
21289,2008_03_09,congresso,I_29,Malaga,2,fe_de_las_jons,326.0
21290,2008_03_09,congresso,I_29,Malaga,2,dn,346.0
21291,2008_03_09,congresso,I_29,Malaga,2,evae,0.0
21292,2008_03_09,congresso,I_29,Malaga,2,pfyv,331.0
21293,2008_03_09,congresso,I_29,Malaga,2,ph,318.0
21294,2008_03_09,congresso,I_29,Malaga,2,pdeal,0.0
21295,2008_03_09,congresso,I_29,Malaga,2,evlv,0.0
21296,2008_03_09,congresso,I_29,Malaga,2,rcnnok,1155.0
21297,2008_03_09,congresso,I_29,Malaga,2,posi,0.0
21298,2008_03_09,congresso,I_29,Malaga,2,aes,195.0
21299,2008_03_09,congresso,I_29,Malaga,2,e,257.0
21300,2008_03_09,congresso,I_29,Malaga,2,rc,0.0
21301,2008_03_09,congresso,I_29,Malaga,2,cva,0.0
21302,2008_03_09,congresso,I_29,Malaga,2,ei,0.0
21303,2008_03_09,congresso,I_29,Malaga,2,tc,0.0
21304,2008_03_09,congresso,I_29,Malaga,2,fa,208.0
21305,2008_03_09,congresso,I_29,Malaga,2,upl,0.0
21306,2008_03_09,congresso,I_29,Malaga,2,sain,0.0
21307,2008_03_09,congresso,I_29,Malaga,2,amd,0.0
21308,2008_03_09,congresso,I_29,Malaga,2,pdlpea,0.0
21309,2008_03_09,congresso,I_29,Malaga,2,ir,0.0
21310,2008_03_09,congresso,I_29,Malaga,2,partido_riojano,0.0
21311,2008_03_09,congresso,I_29,Malaga,2,aun,272.0
21312,2008_03_09,congresso,I_29,Malaga,2,abla,0.0
21313,2008_03_09,congresso,I_29,Malaga,2,extremadura_unida,0.0
21314,2008_03_09,congresso,I_29,Malaga,2,evav,0.0
21315,2008_03_09,congresso,I_29,Malaga,2,pc,0.0
21316,2008_03_09,congresso,I_29,Malaga,2,pxcat,0.0
21317,2008_03_09,congresso,I_29,Malaga,2,pnf_nofumadores,0.0
21318,2008_03_09,congresso,I_29,Malaga,2,uleg,0.0
21319,2008_03_09,congresso,I_29,Malaga,2,frente,177.0
21320,2008_03_09,congresso,I_29,Malaga,2,cdl,0.0
21321,2008_03_09,congresso,I_29,Malaga,2,onv,0.0
21322,2008_03_09,congresso,I_29,Malaga,2,cds,0.0
21323,2008_03_09,congresso,I_29,Malaga,2,aa,0.0
21324,2008_03_09,congresso,I_29,Malaga,2,prepal,0.0
21325,2008_03_09,congresso,I_29,Malaga,2,cdes,0.0
21326,2008_03_09,congresso,I_29,Malaga,2,anc,0.0
21327,2008_03_09,congresso,I_29,Malaga,2,plci,0.0
21328,2008_03_09,congresso,I_29,Malaga,2,unida,0.0
21329,2008_03_09,congresso,I_29,Malaga,2,pleve,0.0
21330,2008_03_09,congresso,I_29,Malaga,2,lilitci,0.0
21331,2008_03_09,congresso,I_29,Malaga,2,unidad_del_pueblo,0.0
21332,2008_03_09,congresso,I_29,Malaga,2,plrv,0.0
21333,2008_03_09,congresso,I_29,Malaga,2,centristas_pctr,0.0
21334,2008_03_09,congresso,I_29,Malaga,2,mupc,0.0
21335,2008_03_09,congresso,I_29,Malaga,2,pcua,0.0
21336,2008_03_09,congresso,I_29,Malaga,2,ucpic,0.0
21337,2008_03_09,congresso,I_29,Malaga,2,irv,0.0
21338,2008_03_09,congresso,I_29,Malaga,2,urcl,0.0
21339,2008_03_09,congresso,I_29,Malaga,2,puede,0.0
21340,2008_03_09,congresso,I_29,Malaga,2,pbub,0.0
21341,2008_03_09,congresso,I_29,Malaga,2,piib,0.0
21342,2008_03_09,congresso,I_29,Malaga,2,ppcr,0.0
21343,2008_03_09,congresso,I_29,Malaga,2,ctc,0.0
21344,2008_03_09,congresso,I_29,Malaga,2,cdas,0.0
21345,2008_03_09,congresso,I_29,Malaga,2,imc,0.0
21346,2008_03_09,congresso,I_29,Malaga,2,ud_ca,0.0
21347,2008_03_09,congresso,I_29,Malaga,2,paie,0.0
21348,2008_03_09,congresso,I_29,Malaga,2,td,0.0
21349,2008_03_09,congresso,I_29,Malaga,2,prgu,0.0
21350,2008_03_09,congresso,I_29,Malaga,2,aba,0.0
21351,2008_03_09,congresso,I_29,Malaga,2,ave,0.0
21352,2008_03_09,congresso,I_29,Malaga,2,ucl,0.0
21353,2008_03_09,congresso,I_29,Malaga,2,axb,0.0
21354,2008_03_09,congresso,I_29,Malaga,2,icbur,0.0
21355,2008_03_09,congresso,I_29,Malaga,2,n_som,0.0
21356,2008_03_09,congresso,I_29,Malaga,2,ixc,0.0
21357,2008_03_09,congresso,I_29,Malaga,2,agruci,0.0
21358,2008_03_09,congresso,I_29,Malaga,2,mfe,0.0
21359,2008_03_09,congresso,I_29,Malaga,2,phache,0.0
21360,2008_03_09,congresso,I_30,Murcia,0,eligible_voters,969946.0
21361,2008_03_09,congresso,I_30,Murcia,1,issued_ballots,771912.0
21362,2008_03_09,congresso,I_30,Murcia,2,psoe,251822.0
21363,2008_03_09,congresso,I_30,Murcia,2,pp,469380.0
21364,2008_03_09,congresso,I_30,Murcia,2,iu,22512.0
21365,2008_03_09,congresso,I_30,Murcia,2,ciu,0.0
21366,2008_03_09,congresso,I_30,Murcia,2,eajpnv,0.0
21367,2008_03_09,congresso,I_30,Murcia,2,upyd,7172.0
21368,2008_03_09,congresso,I_30,Murcia,2,esquerra,0.0
21369,2008_03_09,congresso,I_30,Murcia,2,bng,0.0
21370,2008_03_09,congresso,I_30,Murcia,2,ccpnc,0.0
21371,2008_03_09,congresso,I_30,Murcia,2,ca,0.0
21372,2008_03_09,congresso,I_30,Murcia,2,nabai,0.0
21373,2008_03_09,congresso,I_30,Murcia,2,ea,0.0
21374,2008_03_09,congresso,I_30,Murcia,2,cs,432.0
21375,2008_03_09,congresso,I_30,Murcia,2,pacma,1178.0
21376,2008_03_09,congresso,I_30,Murcia,2,verdes,3496.0
21377,2008_03_09,congresso,I_30,Murcia,2,par,0.0
21378,2008_03_09,congresso,I_30,Murcia,2,cha,0.0
21379,2008_03_09,congresso,I_30,Murcia,2,ncccn,0.0
21380,2008_03_09,congresso,I_30,Murcia,2,lvgv,0.0
21381,2008_03_09,congresso,I_30,Murcia,2,aralar,0.0
21382,2008_03_09,congresso,I_30,Murcia,2,blocidpvevee,0.0
21383,2008_03_09,congresso,I_30,Murcia,2,unitat_per_les_illes,0.0
21384,2008_03_09,congresso,I_30,Murcia,2,pumj,666.0
21385,2008_03_09,congresso,I_30,Murcia,2,lve,0.0
21386,2008_03_09,congresso,I_30,Murcia,2,psd,717.0
21387,2008_03_09,congresso,I_30,Murcia,2,pcpe,431.0
21388,2008_03_09,congresso,I_30,Murcia,2,cenb,417.0
21389,2008_03_09,congresso,I_30,Murcia,2,fe_de_las_jons,318.0
21390,2008_03_09,congresso,I_30,Murcia,2,dn,333.0
21391,2008_03_09,congresso,I_30,Murcia,2,evae,0.0
21392,2008_03_09,congresso,I_30,Murcia,2,pfyv,292.0
21393,2008_03_09,congresso,I_30,Murcia,2,ph,0.0
21394,2008_03_09,congresso,I_30,Murcia,2,pdeal,0.0
21395,2008_03_09,congresso,I_30,Murcia,2,evlv,0.0
21396,2008_03_09,congresso,I_30,Murcia,2,rcnnok,0.0
21397,2008_03_09,congresso,I_30,Murcia,2,posi,0.0
21398,2008_03_09,congresso,I_30,Murcia,2,aes,175.0
21399,2008_03_09,congresso,I_30,Murcia,2,e,116.0
21400,2008_03_09,congresso,I_30,Murcia,2,rc,0.0
21401,2008_03_09,congresso,I_30,Murcia,2,cva,0.0
21402,2008_03_09,congresso,I_30,Murcia,2,ei,0.0
21403,2008_03_09,congresso,I_30,Murcia,2,tc,0.0
21404,2008_03_09,congresso,I_30,Murcia,2,fa,176.0
21405,2008_03_09,congresso,I_30,Murcia,2,upl,0.0
21406,2008_03_09,congresso,I_30,Murcia,2,sain,0.0
21407,2008_03_09,congresso,I_30,Murcia,2,amd,0.0
21408,2008_03_09,congresso,I_30,Murcia,2,pdlpea,0.0
21409,2008_03_09,congresso,I_30,Murcia,2,ir,0.0
21410,2008_03_09,congresso,I_30,Murcia,2,partido_riojano,0.0
21411,2008_03_09,congresso,I_30,Murcia,2,aun,132.0
21412,2008_03_09,congresso,I_30,Murcia,2,abla,0.0
21413,2008_03_09,congresso,I_30,Murcia,2,extremadura_unida,0.0
21414,2008_03_09,congresso,I_30,Murcia,2,evav,0.0
21415,2008_03_09,congresso,I_30,Murcia,2,pc,0.0
21416,2008_03_09,congresso,I_30,Murcia,2,pxcat,0.0
21417,2008_03_09,congresso,I_30,Murcia,2,pnf_nofumadores,0.0
21418,2008_03_09,congresso,I_30,Murcia,2,uleg,0.0
21419,2008_03_09,congresso,I_30,Murcia,2,frente,132.0
21420,2008_03_09,congresso,I_30,Murcia,2,cdl,767.0
21421,2008_03_09,congresso,I_30,Murcia,2,onv,0.0
21422,2008_03_09,congresso,I_30,Murcia,2,cds,0.0
21423,2008_03_09,congresso,I_30,Murcia,2,aa,0.0
21424,2008_03_09,congresso,I_30,Murcia,2,prepal,0.0
21425,2008_03_09,congresso,I_30,Murcia,2,cdes,0.0
21426,2008_03_09,congresso,I_30,Murcia,2,anc,0.0
21427,2008_03_09,congresso,I_30,Murcia,2,plci,0.0
21428,2008_03_09,congresso,I_30,Murcia,2,unida,0.0
21429,2008_03_09,congresso,I_30,Murcia,2,pleve,0.0
21430,2008_03_09,congresso,I_30,Murcia,2,lilitci,0.0
21431,2008_03_09,congresso,I_30,Murcia,2,unidad_del_pueblo,0.0
21432,2008_03_09,congresso,I_30,Murcia,2,plrv,0.0
21433,2008_03_09,congresso,I_30,Murcia,2,centristas_pctr,124.0
21434,2008_03_09,congresso,I_30,Murcia,2,mupc,0.0
21435,2008_03_09,congresso,I_30,Murcia,2,pcua,0.0
21436,2008_03_09,congresso,I_30,Murcia,2,ucpic,0.0
21437,2008_03_09,congresso,I_30,Murcia,2,irv,0.0
21438,2008_03_09,congresso,I_30,Murcia,2,urcl,0.0
21439,2008_03_09,congresso,I_30,Murcia,2,puede,0.0
21440,2008_03_09,congresso,I_30,Murcia,2,pbub,0.0
21441,2008_03_09,congresso,I_30,Murcia,2,piib,0.0
21442,2008_03_09,congresso,I_30,Murcia,2,ppcr,0.0
21443,2008_03_09,congresso,I_30,Murcia,2,ctc,76.0
21444,2008_03_09,congresso,I_30,Murcia,2,cdas,0.0
21445,2008_03_09,congresso,I_30,Murcia,2,imc,0.0
21446,2008_03_09,congresso,I_30,Murcia,2,ud_ca,0.0
21447,2008_03_09,congresso,I_30,Murcia,2,paie,0.0
21448,2008_03_09,congresso,I_30,Murcia,2,td,0.0
21449,2008_03_09,congresso,I_30,Murcia,2,prgu,0.0
21450,2008_03_09,congresso,I_30,Murcia,2,aba,0.0
21451,2008_03_09,congresso,I_30,Murcia,2,ave,0.0
21452,2008_03_09,congresso,I_30,Murcia,2,ucl,0.0
21453,2008_03_09,congresso,I_30,Murcia,2,axb,0.0
21454,2008_03_09,congresso,I_30,Murcia,2,icbur,0.0
21455,2008_03_09,congresso,I_30,Murcia,2,n_som,0.0
21456,2008_03_09,congresso,I_30,Murcia,2,ixc,0.0
21457,2008_03_09,congresso,I_30,Murcia,2,agruci,0.0
21458,2008_03_09,congresso,I_30,Murcia,2,mfe,0.0
21459,2008_03_09,congresso,I_30,Murcia,2,phache,0.0
21460,2008_03_09,congresso,I_31,Navarra,0,eligible_voters,474058.0
